,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
12534,12967,-0.00011999999999999999,-0.00014,8e-05,5e-05,0.00011999999999999999,8e-05,5.9999999999999995e-05,-7e-05,3
12535,12968,-0.00011999999999999999,-0.00014,8e-05,5e-05,0.00011999999999999999,8e-05,5.9999999999999995e-05,-7e-05,3
12536,12970,-0.00011999999999999999,-0.00014,8e-05,5e-05,0.00011999999999999999,8e-05,5.9999999999999995e-05,-7e-05,3
12537,12971,-0.00011999999999999999,-0.00014,8e-05,5e-05,0.00011999999999999999,8e-05,5.9999999999999995e-05,-7e-05,3
12538,12972,-0.00011999999999999999,-0.00014,8e-05,5e-05,0.00011999999999999999,8e-05,5.9999999999999995e-05,-7e-05,3
12539,12973,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12540,12974,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12541,12975,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12542,12976,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12543,12977,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12544,12978,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12545,12979,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12546,12980,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12547,12981,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12548,12982,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12549,12983,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12550,12984,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12551,12985,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12552,12986,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12553,12989,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12554,12990,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12555,12991,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12556,12992,0.0,-5.9999999999999995e-05,-4e-05,-1e-05,-0.0001,-5.9999999999999995e-05,-7e-05,-1e-05,3
12557,12993,0.00015,-0.00022,-0.00011,-4e-05,-0.00013000000000000002,4e-05,-2.9999999999999997e-05,-2e-05,3
12558,12994,0.00015,-0.00022,-0.00011,-4e-05,-0.00013000000000000002,4e-05,-2.9999999999999997e-05,-2e-05,3
12559,12995,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12560,12996,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12561,12997,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12562,12998,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12563,12999,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12564,13000,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12565,13001,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12566,13002,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12567,13003,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12568,13004,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12569,13005,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12570,13006,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12571,13007,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12572,13008,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12573,13009,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12574,13010,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12575,13011,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12576,13012,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12577,13013,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
12578,13014,0.00033,0.00014,5e-05,2e-05,0.00011,0.00016999999999999999,0.00013000000000000002,0.00025,3
