,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
10991,11534,-0.00033999999999999997,-0.00072,-5.9999999999999995e-05,-2e-05,-0.00014,-0.00013000000000000002,-8e-05,0.00037,3
10992,11535,-0.00033999999999999997,-0.00072,-5.9999999999999995e-05,-2e-05,-0.00014,-0.00013000000000000002,-8e-05,0.00037,3
10993,11536,-0.00033999999999999997,-0.00072,-5.9999999999999995e-05,-2e-05,-0.00014,-0.00013000000000000002,-8e-05,0.00037,3
10994,11539,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
10995,11540,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
10996,11541,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
10997,11542,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
10998,11543,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
10999,11544,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11000,11545,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11001,11546,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11002,11547,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11003,11548,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11004,11549,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11005,11550,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11006,11551,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11007,11552,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
11008,11553,-2.9999999999999997e-05,0.00066,0.0002,9e-05,0.00018999999999999998,-0.0001,-0.00014,-0.00014,3
