,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
10372,10694,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10373,10695,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10374,10696,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10375,10697,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10376,10698,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10377,10699,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10378,10700,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10379,10701,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10380,10702,0.00015,-0.00016999999999999999,-5.9999999999999995e-05,2e-05,-0.00013000000000000002,-1e-05,0.00013000000000000002,-0.00018999999999999998,3
10381,10703,2e-05,0.00037,-2.9999999999999997e-05,0.00011,0.00064,5.9999999999999995e-05,0.0002,-0.00085,3
10382,10704,-0.00018999999999999998,0.00021,5e-05,-0.0001,-0.00037999999999999997,0.0001,0.0001,0.00011,3
10383,10705,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10384,10706,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10385,10707,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10386,10708,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10387,10709,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10388,10710,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10389,10711,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10390,10712,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10391,10713,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10392,10714,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10393,10715,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10394,10716,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10395,10717,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10396,10718,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10397,10719,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10398,10720,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10399,10721,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10400,10722,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10401,10723,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10402,10724,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10403,10725,-0.00022,-0.00026000000000000003,7e-05,-0.0001,-0.00026000000000000003,-0.0002,-0.00036,-0.00011999999999999999,3
10404,10726,5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,-5e-05,-0.00033999999999999997,-0.00041,-0.00018999999999999998,0.00122,3
10405,10727,0.00016,0.00032,2e-05,-0.00014,-0.00047000000000000004,0.00015,0.00011999999999999999,0.00015,3
10406,10728,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10407,10729,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10408,10730,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10409,10731,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10410,10732,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10411,10733,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10412,10734,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
10413,10735,0.00047999999999999996,0.00014,-5.9999999999999995e-05,-8e-05,-0.00015,5.9999999999999995e-05,-0.00018999999999999998,-0.00059,3
