,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11253,11774,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11254,11775,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11255,11776,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11256,11777,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11257,11778,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11258,11779,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11259,11780,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11260,11781,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11261,11782,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11262,11783,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11263,11784,-0.0001,2e-05,1e-05,2e-05,-1e-05,-5.9999999999999995e-05,-2e-05,-0.00011,3
11264,11785,2.9999999999999997e-05,5e-05,4e-05,2.9999999999999997e-05,-2e-05,0.0001,5e-05,-2e-05,3
11265,11786,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11266,11788,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11267,11789,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11268,11790,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11269,11791,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11270,11792,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11271,11793,5e-05,4e-05,-1e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00011,3
11272,11794,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11273,11795,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11274,11796,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11275,11797,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11276,11798,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11277,11799,-4e-05,-7e-05,-2e-05,-2e-05,-0.00011999999999999999,-7e-05,-0.0002,4e-05,3
11278,11800,-7e-05,-5.9999999999999995e-05,-2e-05,1e-05,-0.00016999999999999999,-1e-05,2e-05,-0.00028,3
11279,11801,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11280,11802,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11281,11803,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11282,11804,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11283,11805,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11284,11806,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11285,11807,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11286,11808,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11287,11809,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11288,11810,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11289,11811,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11290,11812,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11291,11813,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11292,11814,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11293,11815,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11294,11816,2e-05,-7e-05,-2e-05,-2e-05,-4e-05,-8e-05,-0.00014,2.9999999999999997e-05,3
11295,11817,8e-05,-2.9999999999999997e-05,-1e-05,-4e-05,-9e-05,-7e-05,-0.00013000000000000002,0.00037,3
11296,11818,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11297,11819,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11298,11820,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11299,11821,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11300,11822,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11301,11823,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11302,11824,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
11303,11825,-2e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-5e-05,-4e-05,-0.00018999999999999998,-4e-05,3
