,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
8473,8903,4e-05,0.00018,4e-05,2e-05,-0.00016999999999999999,-7e-05,7e-05,0.00011,3
8474,8904,4e-05,0.00018,4e-05,2e-05,-0.00016999999999999999,-7e-05,7e-05,0.00011,3
8475,8905,4e-05,0.00018,4e-05,2e-05,-0.00016999999999999999,-7e-05,7e-05,0.00011,3
8476,8906,0.0,-9e-05,7e-05,-1e-05,-0.00018,1e-05,-2e-05,-5e-05,3
8477,8907,-7e-05,-0.00014,-1e-05,2.9999999999999997e-05,-0.00022,2.9999999999999997e-05,-1e-05,-7e-05,3
8478,8908,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8479,8909,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8480,8910,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8481,8911,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8482,8912,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8483,8913,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8484,8914,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8485,8915,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8486,8916,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8487,8917,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8488,8918,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8489,8919,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8490,8920,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8491,8921,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8492,8922,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8493,8923,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8494,8924,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8495,8925,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8496,8926,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8497,8927,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8498,8928,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8499,8929,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8500,8930,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8501,8931,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8502,8932,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8503,8933,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8504,8934,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8505,8935,-0.0001,1e-05,0.0,5.9999999999999995e-05,-9e-05,0.00015,-1e-05,-0.00011,3
8506,8937,-0.00016,-0.00039,-5.9999999999999995e-05,-1e-05,-8e-05,-2.9999999999999997e-05,-2e-05,0.00018999999999999998,3
8507,8940,-4e-05,-0.00043,-8e-05,-2.9999999999999997e-05,2.9999999999999997e-05,0.0,-5e-05,-4e-05,3
8508,8941,-4e-05,-0.00043,-8e-05,-2.9999999999999997e-05,2.9999999999999997e-05,0.0,-5e-05,-4e-05,3
8509,8942,-4e-05,-0.00043,-8e-05,-2.9999999999999997e-05,2.9999999999999997e-05,0.0,-5e-05,-4e-05,3
8510,8943,-4e-05,-0.00043,-8e-05,-2.9999999999999997e-05,2.9999999999999997e-05,0.0,-5e-05,-4e-05,3
