,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
12574,13054,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12575,13055,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12576,13056,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12577,13057,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12578,13058,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12579,13059,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12580,13060,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12581,13061,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12582,13062,-9e-05,0.00018999999999999998,0.00021,0.00011,5.9999999999999995e-05,2e-05,-5e-05,-0.00013000000000000002,3
12583,13063,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12584,13064,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12585,13065,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12586,13066,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12587,13067,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12588,13068,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12589,13069,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12590,13070,2.9999999999999997e-05,0.0,-0.00011,-0.0001,-9e-05,-0.0001,4e-05,0.00022,3
12591,13071,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
12592,13072,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
12593,13073,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
12594,13074,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
12595,13075,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
12596,13076,-0.00045,-7e-05,0.00015,2.9999999999999997e-05,0.0,-1e-05,-0.0001,-0.00027,3
