,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13365,13759,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13366,13760,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13367,13761,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13368,13762,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13369,13763,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13370,13764,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13371,13765,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13372,13766,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13373,13767,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13374,13768,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13375,13769,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13376,13770,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13377,13771,-8e-05,0.0,9e-05,5.9999999999999995e-05,-5e-05,-0.0006900000000000001,9e-05,0.00032,3
13378,13772,-9e-05,-1e-05,1e-05,-0.00016999999999999999,-4e-05,5e-05,5e-05,0.00011999999999999999,3
13379,13773,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13380,13774,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13381,13775,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13382,13776,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13383,13777,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13384,13778,0.00011,0.0,-8e-05,-4e-05,-2.9999999999999997e-05,1e-05,-4e-05,-0.0001,3
13385,13779,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13386,13780,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13387,13781,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13388,13782,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13389,13783,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13390,13784,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13391,13785,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13392,13786,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13393,13788,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13394,13789,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13395,13790,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13396,13791,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13397,13792,0.0002,-2e-05,-5e-05,2.9999999999999997e-05,-5.9999999999999995e-05,-0.00013000000000000002,1e-05,0.00015,3
13398,13793,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13399,13794,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13400,13795,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13401,13796,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13402,13797,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13403,13798,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13404,13799,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13405,13800,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13406,13801,2.9999999999999997e-05,-2e-05,5e-05,-1e-05,-8e-05,7e-05,1e-05,-0.00011,3
13407,13802,9e-05,-4e-05,-5.9999999999999995e-05,1e-05,1e-05,0.00022999999999999998,1e-05,-4e-05,3
13408,13803,-0.00016,-4e-05,-0.00014,-0.00035,-0.00014,0.00011,-2e-05,-0.0001,3
13409,13804,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13410,13805,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13411,13806,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13412,13807,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13413,13808,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13414,13809,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13415,13810,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13416,13811,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13417,13812,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13418,13813,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13419,13814,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
13420,13815,-1e-05,-2.9999999999999997e-05,-0.00011999999999999999,-5e-05,0.00016,0.00021,-5e-05,8e-05,3
