,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
10141,10510,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10142,10511,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10143,10512,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10144,10513,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10145,10514,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10146,10515,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10147,10516,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10148,10517,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10149,10518,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10150,10519,-0.00011999999999999999,-4e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,-4e-05,-2e-05,3
10151,10520,-0.00027,-9e-05,0.0,2e-05,-5e-05,-0.0008900000000000001,-1e-05,-2e-05,3
10152,10521,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10153,10522,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10154,10523,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10155,10524,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10156,10525,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10157,10526,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10158,10527,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10159,10528,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10160,10529,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10161,10530,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10162,10531,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10163,10532,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10164,10533,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
10165,10534,0.00032,-1e-05,-5e-05,-4e-05,-9e-05,0.00011,2e-05,-1e-05,3
