,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
10477,10926,-0.00011,-0.00015,-2e-05,-7e-05,-4e-05,-0.00013000000000000002,-7e-05,-0.00043,3
10478,10927,-0.00011,-0.00015,-2e-05,-7e-05,-4e-05,-0.00013000000000000002,-7e-05,-0.00043,3
10479,10928,-0.00011,-0.00015,-2e-05,-7e-05,-4e-05,-0.00013000000000000002,-7e-05,-0.00043,3
10480,10929,-0.00011,-0.00015,-2e-05,-7e-05,-4e-05,-0.00013000000000000002,-7e-05,-0.00043,3
10481,10930,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10482,10931,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10483,10932,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10484,10933,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10485,10934,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10486,10935,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10487,10936,-0.00016999999999999999,0.0001,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,-2.9999999999999997e-05,0.00022,0.00018999999999999998,3
10488,10939,0.00018,0.0004,2.9999999999999997e-05,5e-05,2.9999999999999997e-05,9e-05,-4e-05,0.0009199999999999999,3
10489,10940,0.00018,0.0004,2.9999999999999997e-05,5e-05,2.9999999999999997e-05,9e-05,-4e-05,0.0009199999999999999,3
10490,10941,0.00018,0.0004,2.9999999999999997e-05,5e-05,2.9999999999999997e-05,9e-05,-4e-05,0.0009199999999999999,3
10491,10942,0.00018,0.0004,2.9999999999999997e-05,5e-05,2.9999999999999997e-05,9e-05,-4e-05,0.0009199999999999999,3
10492,10943,0.00018,0.0004,2.9999999999999997e-05,5e-05,2.9999999999999997e-05,9e-05,-4e-05,0.0009199999999999999,3
10493,10944,0.00035,5.9999999999999995e-05,2e-05,1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,7e-05,3
10494,10945,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10495,10946,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10496,10947,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10497,10948,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10498,10949,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10499,10950,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10500,10951,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10501,10952,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10502,10953,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10503,10954,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10504,10955,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10505,10956,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10506,10957,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10507,10958,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10508,10959,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10509,10960,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10510,10961,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10511,10962,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10512,10963,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10513,10964,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10514,10965,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10515,10966,7e-05,0.0001,-2e-05,-1e-05,-5.9999999999999995e-05,-8e-05,-0.00016999999999999999,0.0006,3
10516,10967,-0.00031,-0.00062,-0.00015,-4e-05,-2.9999999999999997e-05,-1e-05,0.0001,0.00075,3
10517,10968,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10518,10969,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10519,10970,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10520,10971,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10521,10972,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10522,10973,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10523,10974,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10524,10975,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10525,10976,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10526,10977,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10527,10978,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10528,10979,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10529,10980,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10530,10981,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10531,10982,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10532,10983,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10533,10984,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10534,10985,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10535,10986,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10536,10988,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10537,10989,-4e-05,8e-05,-4e-05,-2.9999999999999997e-05,-4e-05,2e-05,9e-05,0.00015,3
10538,10990,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10539,10991,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10540,10992,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10541,10993,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10542,10994,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10543,10996,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10544,10997,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10545,10998,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10546,10999,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10547,11000,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10548,11001,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10549,11002,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
10550,11003,-4e-05,0.00022,7e-05,-5e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00018,-0.00093,3
