,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
17684,18440,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17685,18441,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17686,18442,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17687,18443,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17688,18444,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17689,18445,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17690,18446,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17691,18447,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17692,18448,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17693,18449,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17694,18450,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17695,18451,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17696,18452,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17697,18453,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17698,18454,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17699,18455,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17700,18456,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17701,18457,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17702,18458,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17703,18459,-4e-05,-5.9999999999999995e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4
17704,18460,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17705,18461,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17706,18462,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17707,18463,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17708,18464,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17709,18465,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17710,18466,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17711,18467,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17712,18468,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17713,18469,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17714,18470,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17715,18471,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17716,18472,-2e-05,0.00022,5.9999999999999995e-05,0.00037,0.0007,0.00037,9e-05,0.0,4
17717,18473,-0.00013000000000000002,-0.00016,-0.00023999999999999998,0.00084,-0.00035,0.00015,-8e-05,-0.00013000000000000002,4
17718,18474,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17719,18475,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17720,18476,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17721,18477,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17722,18478,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17723,18479,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17724,18480,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17725,18481,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17726,18482,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17727,18483,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17728,18484,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17729,18485,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17730,18486,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17731,18489,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17732,18490,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17733,18491,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17734,18492,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17735,18493,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17736,18494,0.00013000000000000002,-5.9999999999999995e-05,0.0002,-0.00026000000000000003,-0.00047999999999999996,-4e-05,0.00016999999999999999,0.00016,4
17737,18495,-0.00013000000000000002,-2e-05,-0.00014,5e-05,-0.00033999999999999997,0.00027,2e-05,-0.00011999999999999999,4
17738,18496,-0.00027,-0.00057,-0.00072,-0.00106,-0.0004,-0.00015,-0.00037,-0.00032,4
17739,18497,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17740,18498,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17741,18499,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17742,18500,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17743,18501,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17744,18502,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17745,18503,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17746,18504,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17747,18505,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17748,18506,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17749,18507,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17750,18508,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17751,18509,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17752,18510,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
17753,18511,0.00014,-2e-05,0.00014,-0.0010400000000000001,-0.00091,0.00021,-0.00011,2.9999999999999997e-05,4
