,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15979,16543,-5e-05,-7e-05,-0.00011999999999999999,-0.00033,1e-05,-2.9999999999999997e-05,-4e-05,-4e-05,4
15980,16544,-5e-05,-7e-05,-0.00011999999999999999,-0.00033,1e-05,-2.9999999999999997e-05,-4e-05,-4e-05,4
15981,16545,-5e-05,-7e-05,-0.00011999999999999999,-0.00033,1e-05,-2.9999999999999997e-05,-4e-05,-4e-05,4
15982,16546,-5e-05,-7e-05,-0.00011999999999999999,-0.00033,1e-05,-2.9999999999999997e-05,-4e-05,-4e-05,4
15983,16547,-2.9999999999999997e-05,-0.00011999999999999999,-0.00021,-0.0003,-0.00011999999999999999,-1e-05,-0.00014,-2e-05,4
15984,16548,-2.9999999999999997e-05,-0.00011999999999999999,-0.00021,-0.0003,-0.00011999999999999999,-1e-05,-0.00014,-2e-05,4
15985,16549,-5.9999999999999995e-05,-5.9999999999999995e-05,-2e-05,0.0,0.00028,-0.00014,-0.00016,-9e-05,4
15986,16550,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15987,16551,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15988,16552,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15989,16553,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15990,16554,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15991,16555,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15992,16556,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15993,16557,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15994,16558,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15995,16559,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15996,16560,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15997,16561,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15998,16562,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
15999,16563,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
16000,16564,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
16001,16565,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
16002,16566,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
16003,16567,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
16004,16568,1e-05,5e-05,0.0001,0.00021,-0.00022999999999999998,-0.00027,-2e-05,2e-05,4
