,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15101,15863,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15102,15864,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15103,15865,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15104,15866,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15105,15867,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15106,15868,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15107,15869,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15108,15870,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15109,15871,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15110,15872,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15111,15873,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15112,15874,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15113,15875,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15114,15876,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15115,15877,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15116,15878,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15117,15879,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15118,15880,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15119,15881,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15120,15882,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15121,15883,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15122,15884,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15123,15885,-4e-05,1e-05,0.0,-4e-05,-0.0003,-2.9999999999999997e-05,-0.0001,-0.00018,4
15124,15886,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15125,15888,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15126,15889,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15127,15890,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15128,15891,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15129,15892,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15130,15894,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15131,15895,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15132,15896,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15133,15897,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15134,15898,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15135,15899,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15136,15900,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15137,15901,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15138,15902,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15139,15903,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15140,15904,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15141,15905,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15142,15906,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15143,15907,9e-05,0.00013000000000000002,0.00029,0.00063,0.00047000000000000004,0.0003,0.00018999999999999998,0.00011,4
15144,15908,1e-05,0.0,5e-05,0.00021,0.00027,-0.00016,-5.9999999999999995e-05,2.9999999999999997e-05,4
15145,15909,1e-05,0.0,5e-05,0.00021,0.00027,-0.00016,-5.9999999999999995e-05,2.9999999999999997e-05,4
15146,15910,1e-05,0.0,5e-05,0.00021,0.00027,-0.00016,-5.9999999999999995e-05,2.9999999999999997e-05,4
15147,15911,1e-05,0.0,5e-05,0.00021,0.00027,-0.00016,-5.9999999999999995e-05,2.9999999999999997e-05,4
