,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
17105,17679,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17106,17680,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17107,17681,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17108,17682,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17109,17683,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17110,17684,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17111,17685,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17112,17686,-2e-05,0.0,5.9999999999999995e-05,-0.00011999999999999999,2.9999999999999997e-05,-4e-05,-1e-05,0.0,4
17113,17688,4e-05,1e-05,0.00011,0.00064,0.00018999999999999998,7e-05,0.0001,8e-05,4
17114,17689,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17115,17690,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17116,17691,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17117,17692,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17118,17693,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17119,17694,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17120,17695,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17121,17696,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17122,17697,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17123,17698,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17124,17699,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17125,17700,-4e-05,-5e-05,-2e-05,-0.00016999999999999999,-0.00054,-7e-05,-7e-05,-5e-05,4
17126,17701,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17127,17702,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17128,17703,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17129,17704,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17130,17705,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17131,17706,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17132,17707,-2.9999999999999997e-05,-1e-05,-5.9999999999999995e-05,-0.0002,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,-4e-05,4
17133,17708,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17134,17709,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17135,17710,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17136,17711,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17137,17712,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17138,17713,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17139,17714,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17140,17715,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17141,17716,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17142,17717,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17143,17718,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17144,17719,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17145,17720,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17146,17721,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17147,17722,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17148,17723,1e-05,2.9999999999999997e-05,7e-05,0.00015,-0.00063,-0.00013000000000000002,-2e-05,1e-05,4
17149,17724,-1e-05,-2e-05,-0.00015,-0.00011,-0.00095,-0.00045999999999999996,1e-05,2e-05,4
17150,17726,-2e-05,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,0.00029,0.0,-1e-05,-2e-05,4
17151,17727,-2e-05,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,0.00029,0.0,-1e-05,-2e-05,4
17152,17728,-2e-05,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,0.00029,0.0,-1e-05,-2e-05,4
17153,17729,-2e-05,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,0.00029,0.0,-1e-05,-2e-05,4
17154,17730,-2e-05,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,0.00029,0.0,-1e-05,-2e-05,4
