,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15861,16489,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15862,16490,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15863,16491,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15864,16492,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15865,16493,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15866,16494,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15867,16495,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15868,16496,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15869,16497,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15870,16498,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15871,16499,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15872,16500,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15873,16501,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15874,16502,-4e-05,5e-05,5e-05,0.00021,0.0003,-0.0004,-4e-05,-5.9999999999999995e-05,4
15875,16503,-4e-05,-0.00011,-0.00016999999999999999,-0.00043,5.9999999999999995e-05,-0.00035,-0.00016999999999999999,2e-05,4
15876,16504,-4e-05,-0.00011,-0.00016999999999999999,-0.00043,5.9999999999999995e-05,-0.00035,-0.00016999999999999999,2e-05,4
