,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15294,15959,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15295,15960,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15296,15961,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15297,15962,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15298,15963,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15299,15964,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15300,15965,2e-05,4e-05,1e-05,-1e-05,-0.0004,0.0004,0.00014,5e-05,4
15301,15966,-7e-05,-9e-05,-0.00018999999999999998,-9e-05,-0.00022,1e-05,-8e-05,-7e-05,4
15302,15967,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15303,15968,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15304,15969,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15305,15970,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15306,15971,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15307,15972,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15308,15973,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15309,15974,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15310,15975,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15311,15976,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15312,15977,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15313,15978,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15314,15979,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15315,15980,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15316,15981,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15317,15982,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15318,15983,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15319,15984,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15320,15985,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15321,15986,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15322,15988,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15323,15989,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15324,15990,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15325,15991,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15326,15992,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15327,15993,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15328,15994,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15329,15995,-1e-05,-7e-05,-0.00016999999999999999,-0.00047999999999999996,0.00063,-0.00022,1e-05,2.9999999999999997e-05,4
15330,15996,-4e-05,-0.0001,-0.00016,0.00026000000000000003,0.0008300000000000001,0.00035,-5e-05,-2.9999999999999997e-05,4
15331,15997,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15332,15998,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15333,15999,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15334,16000,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15335,16001,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15336,16002,-2.9999999999999997e-05,-8e-05,-0.00016999999999999999,9e-05,0.00062,0.00025,0.0001,-2e-05,4
15337,16003,1e-05,5e-05,-1e-05,-0.0005,0.00018,-0.00025,1e-05,-2.9999999999999997e-05,4
15338,16004,1e-05,5e-05,-1e-05,-0.0005,0.00018,-0.00025,1e-05,-2.9999999999999997e-05,4
15339,16005,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15340,16006,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15341,16007,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15342,16008,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15343,16009,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15344,16010,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15345,16011,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15346,16012,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15347,16013,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15348,16014,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15349,16015,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
15350,16016,2.9999999999999997e-05,9e-05,0.00016999999999999999,-9e-05,-0.00114,-0.00018999999999999998,-1e-05,5e-05,4
