,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
12905,13311,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12906,13312,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12907,13313,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12908,13314,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12909,13315,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12910,13316,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12911,13317,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12912,13318,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12913,13319,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12914,13320,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12915,13321,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12916,13322,9e-05,0.00022,0.00033,0.00058,0.00054,0.00037,0.00021,0.00014,4
12917,13323,0.00016,0.0003,0.00018999999999999998,-0.00055,0.00016999999999999999,0.00035,0.0003,0.00026000000000000003,4
12918,13324,-7e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.00011,-0.00022,0.00014,2e-05,-9e-05,4
12919,13325,-9e-05,-0.00018,-0.00031,-0.0003,7e-05,-0.0001,-0.00018,-0.00015,4
12920,13326,-9e-05,-0.00018,-0.00031,-0.0003,7e-05,-0.0001,-0.00018,-0.00015,4
12921,13327,-9e-05,-0.00018,-0.00031,-0.0003,7e-05,-0.0001,-0.00018,-0.00015,4
12922,13328,-9e-05,-0.00018,-0.00031,-0.0003,7e-05,-0.0001,-0.00018,-0.00015,4
12923,13329,-9e-05,-0.00018,-0.00031,-0.0003,7e-05,-0.0001,-0.00018,-0.00015,4
