,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
16093,16847,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16094,16848,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16095,16849,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16096,16850,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16097,16851,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16098,16852,8e-05,0.0001,0.00025,0.0007,0.00079,0.00035,8e-05,9e-05,4
16099,16853,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16100,16854,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16101,16855,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16102,16856,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16103,16857,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16104,16858,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16105,16859,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16106,16860,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16107,16861,1e-05,1e-05,0.00011999999999999999,0.00011999999999999999,0.00018,-0.00016999999999999999,-2.9999999999999997e-05,-2e-05,4
16108,16862,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16109,16863,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16110,16864,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16111,16865,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16112,16866,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16113,16867,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16114,16868,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16115,16869,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16116,16870,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16117,16871,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16118,16872,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16119,16873,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16120,16874,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16121,16875,2e-05,-2e-05,-0.0001,0.00022999999999999998,-0.00036,-0.00016,0.0,2e-05,4
16122,16876,-1e-05,2e-05,7e-05,-0.00016999999999999999,-0.00062,-0.00011,-1e-05,-2.9999999999999997e-05,4
16123,16877,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.00011999999999999999,0.00056,0.00037999999999999997,5.9999999999999995e-05,-4e-05,-4e-05,4
