,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19327,20279,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19328,20280,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19329,20281,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19330,20282,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19331,20283,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19332,20284,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19333,20285,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19334,20286,-4e-05,-2.9999999999999997e-05,0.00011,-0.0005099999999999999,-0.00035,0.0008699999999999999,-0.00016999999999999999,-0.0001,4
19335,20289,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19336,20290,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19337,20291,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19338,20292,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19339,20293,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19340,20294,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19341,20295,-2.9999999999999997e-05,1e-05,0.00047999999999999996,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4
19342,20296,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19343,20297,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19344,20298,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19345,20299,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19346,20300,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19347,20301,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19348,20302,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19349,20303,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19350,20304,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19351,20305,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19352,20306,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19353,20307,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19354,20308,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19355,20309,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19356,20310,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4
19357,20311,2.9999999999999997e-05,9e-05,0.00055,0.00037999999999999997,0.00066,0.00061,2.9999999999999997e-05,-1e-05,4
19358,20312,2.9999999999999997e-05,9e-05,0.00055,0.00037999999999999997,0.00066,0.00061,2.9999999999999997e-05,-1e-05,4
19359,20313,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19360,20314,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19361,20315,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19362,20316,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19363,20317,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19364,20318,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19365,20320,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19366,20321,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19367,20322,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19368,20323,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19369,20324,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19370,20325,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19371,20326,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19372,20327,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19373,20328,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19374,20329,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19375,20330,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19376,20331,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19377,20332,2.9999999999999997e-05,5.9999999999999995e-05,0.00015,5e-05,-0.00074,-0.0009599999999999999,-5e-05,2.9999999999999997e-05,4
19378,20333,5.9999999999999995e-05,0.00018999999999999998,0.0006799999999999999,-0.00025,0.00011999999999999999,-0.00079,0.00011999999999999999,2.9999999999999997e-05,4
19379,20334,5.9999999999999995e-05,0.00018999999999999998,0.0006799999999999999,-0.00025,0.00011999999999999999,-0.00079,0.00011999999999999999,2.9999999999999997e-05,4
19380,20335,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19381,20336,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19382,20338,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19383,20340,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19384,20341,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19385,20342,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19386,20343,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19387,20344,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19388,20345,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19389,20346,-8e-05,-0.00015,-0.00043,0.00054,0.00036,-0.00109,-0.00011999999999999999,-5.9999999999999995e-05,4
19390,20347,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19391,20348,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19392,20349,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19393,20350,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19394,20351,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19395,20352,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19396,20353,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19397,20354,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19398,20355,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19399,20356,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
19400,20357,-8e-05,-0.00013000000000000002,-0.00064,-0.00079,-0.00014,-0.00016999999999999999,-0.00011999999999999999,-5.9999999999999995e-05,4
