,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
14674,15421,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14675,15422,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14676,15423,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14677,15424,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14678,15425,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14679,15426,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14680,15427,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14681,15428,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14682,15429,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14683,15430,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14684,15431,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14685,15432,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14686,15433,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14687,15434,4e-05,5e-05,0.00016,0.00031,-0.00039,9e-05,7e-05,7e-05,4
14688,15435,2e-05,4e-05,7e-05,-0.0006,0.00082,0.00011,2.9999999999999997e-05,-5.9999999999999995e-05,4
14689,15437,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14690,15439,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14691,15440,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14692,15441,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14693,15442,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14694,15443,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14695,15444,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14696,15445,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14697,15446,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14698,15447,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14699,15448,0.0,1e-05,-7e-05,-0.00073,-0.00014,-0.0002,4e-05,8e-05,4
14700,15449,2.9999999999999997e-05,2e-05,0.0001,-8e-05,0.00063,0.00023999999999999998,8e-05,9e-05,4
14701,15450,2.9999999999999997e-05,2e-05,0.0001,-8e-05,0.00063,0.00023999999999999998,8e-05,9e-05,4
14702,15451,2.9999999999999997e-05,2e-05,0.0001,-8e-05,0.00063,0.00023999999999999998,8e-05,9e-05,4
