,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
14410,14889,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14411,14890,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14412,14891,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14413,14892,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14414,14893,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14415,14894,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14416,14895,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14417,14896,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14418,14897,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14419,14898,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14420,14899,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14421,14900,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14422,14901,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14423,14902,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14424,14903,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14425,14904,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14426,14905,0.0,0.0,-5e-05,-0.00022,-0.00059,-1e-05,1e-05,1e-05,4
14427,14906,-5.9999999999999995e-05,-4e-05,0.0,0.0003,2.9999999999999997e-05,-8e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,4
14428,14907,5e-05,5e-05,2.9999999999999997e-05,-0.00011999999999999999,9e-05,2e-05,5e-05,5e-05,4
